1235717072.761978,-0.515157,-2.171639,0.854805,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.782978,-0.507401,-2.162908,0.847696,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.803984,-0.499165,-2.153254,0.840568,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.824971,-0.490907,-2.143604,0.834436,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.845964,-0.482229,-2.135324,0.828339,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.866968,-0.474443,-2.126610,0.821222,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.887953,-0.466172,-2.116945,0.815081,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.908947,-0.457484,-2.108660,0.807985,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.929956,-0.449207,-2.098992,0.800862,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.950959,-0.440519,-2.090698,0.794799,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.971933,-0.431828,-2.082422,0.787727,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717072.992929,-0.423549,-2.072780,0.780635,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.014949,-0.414836,-2.064524,0.774582,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.036320,-0.406112,-2.056288,0.767517,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.056924,-0.396902,-2.047139,0.761438,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.077909,-0.388163,-2.038915,0.754353,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.098907,-0.379412,-2.030701,0.747259,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.119906,-0.369759,-2.022929,0.741180,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.140896,-0.360513,-2.013794,0.734070,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.161899,-0.351749,-2.005587,0.727985,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.182890,-0.342066,-1.997812,0.720883,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.203898,-0.333284,-1.989619,0.714754,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.224895,-0.323593,-1.981883,0.708631,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.246872,-0.314793,-1.973724,0.701481,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.267893,-0.305090,-1.966018,0.695336,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.289265,-0.295376,-1.958326,0.688164,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.309873,-0.285664,-1.950650,0.681993,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.330870,-0.276441,-1.943882,0.674857,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.351857,-0.266717,-1.936194,0.668684,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.372856,-0.256998,-1.928505,0.661541,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.393840,-0.247268,-1.920827,0.655379,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.414856,-0.238019,-1.914079,0.649240,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.435844,-0.228251,-1.906445,0.642050,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.456832,-0.218477,-1.898832,0.635864,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.477830,-0.208282,-1.892577,0.628711,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.498821,-0.198491,-1.884982,0.622513,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.519830,-0.187792,-1.877842,0.616336,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.540811,-0.177592,-1.871605,0.609190,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.561810,-0.167807,-1.864025,0.603008,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.582808,-0.157615,-1.857782,0.596864,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.603801,-0.147417,-1.851550,0.589705,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.625814,-0.136714,-1.844449,0.583504,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.646781,-0.126508,-1.838266,0.576347,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.667789,-0.115788,-1.831227,0.570127,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.688788,-0.105564,-1.825098,0.562949,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.709770,-0.095328,-1.818984,0.556741,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.730792,-0.085085,-1.812875,0.550531,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.752760,-0.074327,-1.805891,0.543275,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.773756,-0.063165,-1.800245,0.537073,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.796181,-0.052914,-1.794128,0.530854,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.816763,-0.041240,-1.787570,0.525610,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.837767,-0.030090,-1.781874,0.520452,0.000005,-0.000000,-0.000000,-0.000000,0.000004,-0.000000,-0.000000,-0.000000,0.000007
1235717073.859738,-0.018957,-1.776171,0.515306,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717073.881754,-0.008241,-1.769101,0.510159,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717073.903729,0.002886,-1.763345,0.507076,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717073.925736,0.015457,-1.757158,0.504943,0.000005,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000007
1235717073.946724,0.027106,-1.750525,0.503829,0.000005,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000007
1235717073.968725,0.038754,-1.743892,0.501730,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000007
1235717073.989705,0.049891,-1.738136,0.499659,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000007
1235717074.010727,0.062445,-1.731930,0.498573,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000007
1235717074.031724,0.074074,-1.725261,0.497515,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000007
1235717074.053702,0.086606,-1.719010,0.497505,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000007
1235717074.075705,0.098210,-1.712274,0.497517,0.000006,-0.000000,-0.000000,-0.000000,0.000005,-0.000000,-0.000000,-0.000000,0.000007
1235717074.097696,0.110713,-1.705919,0.497602,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.119699,0.122797,-1.698215,0.497671,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.141675,0.135296,-1.691854,0.498786,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.163682,0.147796,-1.685475,0.498904,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.185664,0.159360,-1.678650,0.500008,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.207658,0.172340,-1.671352,0.500143,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.229654,0.184828,-1.664980,0.502251,0.000006,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.251657,0.196379,-1.658193,0.504334,0.000005,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.273646,0.207914,-1.651408,0.507437,0.000005,-0.000000,0.000000,-0.000000,0.000005,-0.000000,0.000000,-0.000000,0.000007
1235717074.295659,0.220337,-1.645058,0.512570,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.317043,0.230443,-1.638734,0.517651,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.338650,0.241910,-1.631911,0.522814,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.359703,0.252877,-1.626002,0.528973,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.381620,0.263405,-1.618741,0.534153,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.402624,0.274811,-1.611915,0.539397,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.424636,0.285718,-1.606009,0.543621,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.445625,0.296182,-1.598736,0.549869,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.466619,0.306164,-1.592388,0.556104,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.488594,0.317504,-1.585556,0.561430,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.509593,0.327466,-1.579206,0.567687,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.530595,0.337414,-1.572846,0.573975,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.553061,0.346447,-1.566043,0.581254,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.573592,0.356803,-1.558730,0.587675,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.594572,0.366687,-1.552308,0.595068,0.000005,-0.000000,0.000000,-0.000000,0.000004,-0.000000,0.000000,-0.000000,0.000007
1235717074.615580,0.376555,-1.545892,0.601478,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.636575,0.385967,-1.538109,0.607929,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.658571,0.395805,-1.531665,0.615367,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.679552,0.405190,-1.523826,0.621851,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.700550,0.414127,-1.516882,0.628278,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.721562,0.424385,-1.509415,0.634845,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.743974,0.433315,-1.502452,0.641260,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.764551,0.442674,-1.494515,0.648792,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.786939,0.451581,-1.487498,0.656263,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.807532,0.460919,-1.479530,0.665822,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.828535,0.469816,-1.472501,0.674275,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.849533,0.477825,-1.465047,0.683688,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.870510,0.487163,-1.457057,0.693240,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.891527,0.495165,-1.449602,0.702632,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.912516,0.504478,-1.441604,0.712175,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.933509,0.512463,-1.434134,0.722562,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.954494,0.520879,-1.425699,0.732053,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.975512,0.529291,-1.417259,0.741537,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717074.996506,0.537697,-1.408815,0.751014,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.017495,0.545665,-1.401313,0.760407,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.038488,0.554048,-1.392854,0.770892,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.059485,0.562420,-1.384383,0.780368,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.081465,0.569892,-1.375469,0.789808,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.102462,0.578238,-1.366947,0.800304,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.123458,0.585690,-1.358014,0.809733,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.144451,0.594023,-1.349497,0.820200,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.165971,0.601043,-1.341522,0.830522,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.187448,0.608488,-1.332572,0.840951,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.208443,0.615936,-1.323607,0.851352,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.229450,0.623381,-1.314632,0.861740,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.251448,0.629930,-1.305244,0.871080,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.272441,0.637373,-1.296281,0.881447,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.293456,0.643926,-1.286892,0.891756,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.315420,0.651364,-1.277918,0.902098,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.336426,0.657904,-1.268512,0.912393,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.357405,0.664434,-1.259117,0.922686,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.378413,0.670963,-1.249715,0.932990,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.399442,0.677486,-1.240307,0.943286,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.420391,0.683576,-1.231858,0.953522,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.441385,0.689163,-1.221993,0.963831,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.462378,0.695632,-1.212548,0.974168,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.483381,0.701205,-1.202664,0.985469,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.504375,0.707662,-1.193210,0.995799,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.525375,0.713218,-1.183325,1.006092,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.546364,0.718768,-1.173435,1.016391,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.567355,0.724717,-1.162554,1.026757,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.588351,0.730266,-1.152655,1.037035,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.609353,0.735808,-1.142749,1.048314,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.630341,0.740453,-1.132404,1.058560,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.651341,0.745986,-1.122485,1.068829,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.672866,0.750624,-1.112123,1.079051,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.693328,0.756156,-1.102182,1.090298,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.714331,0.761199,-1.090803,1.100558,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.735331,0.765828,-1.080421,1.110760,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.756365,0.770446,-1.070041,1.120983,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.777308,0.775056,-1.059653,1.131222,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.798355,0.779672,-1.049287,1.141435,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.819375,0.783398,-1.038496,1.151611,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.841311,0.788430,-1.027163,1.161841,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.862288,0.792174,-1.016392,1.171954,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.883307,0.796824,-1.006055,1.182088,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.904741,0.800585,-0.995291,1.193166,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.925284,0.804353,-0.984520,1.203234,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.946272,0.808125,-0.973762,1.213285,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.967267,0.811903,-0.963008,1.223322,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717075.989268,0.816101,-0.951275,1.234380,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.010298,0.818992,-0.940083,1.244375,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.031253,0.822784,-0.929322,1.252399,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.052258,0.825677,-0.918128,1.261382,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.074246,0.828567,-0.906935,1.270374,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.095239,0.832770,-0.895209,1.278382,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.116239,0.835660,-0.884018,1.287330,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.138243,0.838963,-0.871831,1.296308,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.159245,0.841846,-0.860623,1.304270,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.180229,0.843819,-0.848954,1.312249,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.202230,0.847099,-0.836753,1.320277,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.223211,0.849980,-0.825553,1.328246,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.244204,0.851968,-0.813907,1.336194,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.265201,0.855277,-0.801749,1.344166,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.287205,0.857277,-0.790126,1.351084,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.308207,0.859696,-0.777542,1.358021,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.329191,0.862120,-0.764961,1.364940,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.350201,0.864125,-0.753356,1.370854,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.371181,0.866542,-0.740799,1.377779,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235717076.393188,0.868539,-0.729203,1.384708,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.414182,0.870945,-0.716637,1.390653,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.435162,0.873343,-0.704070,1.396591,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.456169,0.874411,-0.692020,1.403515,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.478155,0.876800,-0.679468,1.409467,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.499160,0.877887,-0.667436,1.416366,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.521159,0.880294,-0.654904,1.422296,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.542147,0.881386,-0.642901,1.429186,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.563169,0.882889,-0.629943,1.435095,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.585130,0.884877,-0.618403,1.441016,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.607140,0.886374,-0.605454,1.446915,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.629132,0.887451,-0.593463,1.452821,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.651125,0.888542,-0.581479,1.458719,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.672124,0.890064,-0.568541,1.463594,0.000006,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.694106,0.890697,-0.555163,1.467426,0.000006,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.716101,0.892232,-0.542259,1.469288,0.000006,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235717076.738095,0.892867,-0.528910,1.471112,0.000006,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000008
1235717076.760090,0.894405,-0.516021,1.472960,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235717076.782087,0.895456,-0.501725,1.472765,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
1235717076.804110,0.896988,-0.488834,1.473604,0.000006,-0.000000,-0.000000,-0.000000,0.000005,0.000000,-0.000000,0.000000,0.000008
